141 619 0.427568 0
291 597 -0.666097 0
450 274 0.156849 0
450 380 1.317104 0
474 664 -0.100947 0
315 204 1.064735 0
664 469 -0.798224 0
291 202 0.305158 0
85 132 1.801730 0
293 174 1.888915 0
269 792 0.705486 0
72 69 0.174141 0
592 307 0.138449 0
16 684 0.646755 0
627 939 -0.270895 0
388 559 0.974508 0
548 234 0.272358 0
353 358 -1.783788 0
249 421 1.039447 0
222 716 -0.881564 0
490 926 -0.652379 0
533 1016 -0.364469 0
242 283 -0.608164 0
244 68 1.261504 0
551 728 -1.341466 0
504 448 1.679730 0
378 237 0.717636 0
686 187 0.503151 0
659 89 0.248529 0
500 611 1.637351 0
547 333 0.346194 0
222 816 -1.721872 0
222 191 -0.881564 0
5 216 -1.379101 0
685 340 -0.067574 0
704 354 0.217959 0
299 970 0.591542 0
479 281 -0.355362 0
430 248 -0.566806 0
405 1103 0.123142 0
110 88 1.113949 0
457 195 1.032597 0
405 1070 -0.620756 0
113 9 -0.657161 0
655 1538 0.125615 0
642 88 1.186247 0
692 287 -0.317675 0
496 204 -0.024310 0
666 529 1.691420 0
655 792 0.125615 0
642 139 -2.258745 0
452 62 -1.140685 0
102 49 -0.829196 0
529 319 0.456304 0
655 284 -1.240196 0
655 619 0.125615 0
235 1176 1.238117 0
187 179 1.027740 0
682 443 -0.136079 0
405 684 0.867040 0
406 663 1.369032 0
648 471 0.582043 0
605 325 -1.480065 0
397 855 0.221912 0
109 95 0.493063 0
455 64 0.666482 0
472 78 -3.511143 0
158 1016 -0.802731 0
687 245 -0.559017 0
301 758 -0.543792 0
263 1 0.956258 0
429 202 0.664316 0
531 688 -1.373078 0
18 528 0.140531 0
682 940 -1.123274 0
472 928 -0.248137 0
627 1136 0.654237 0
299 77 -0.512670 0
695 300 -1.766702 0
657 151 0.635615 0
399 233 0.079033 0
182 150 -0.937043 0
246 181 1.571330 0
693 289 -0.142950 0
373 571 -2.883150 0
457 231 -0.026771 0
437 843 0.360510 0
593 193 0.362870 0
40 321 1.173762 0
85 136 0.569193 0
219 38 -1.745398 0
543 239 -2.119729 0
393 204 0.812705 0
60 684 -0.137457 0
550 288 1.112160 0
234 443 -0.133691 0
28 288 1.340367 0
388 596 -0.203967 0
545 384 -0.612897 0
542 273 -0.613483 0
654 825 -0.632239 0
582 50 1.516092 0
5 420 0.092501 0
655 733 0.125615 0
167 83 1.122811 0
653 967 -0.588273 0
497 399 0.901966 0
328 692 0.629137 0
675 306 0.965693 0
405 1219 -0.620756 0
533 22 0.583150 0
562 402 1.004107 0
650 650 -1.451883 0
405 784 -0.620756 0
524 403 0.478794 0
496 227 -1.592301 0
658 772 -0.910740 0
320 274 0.331900 0
661 676 0.091287 0
405 1044 1.610938 0
180 961 0.820866 0
90 454 -2.406657 0
697 298 0.226262 0
291 100 1.276412 0
291 69 1.276412 0
378 125 -1.774155 0
215 174 0.256174 0
543 170 0.645745 0
12 215 -0.509978 0
666 699 -0.843123 0
406 39 0.436345 0
645 59 1.220195 0
128 393 0.332374 0
632 150 -1.630618 0
483 229 -0.054772 0
151 628 0.966206 0
12 4 0.790467 0
479 727 1.333654 0
627 83 -0.270895 0
457 792 -0.026771 0
606 42 -1.094940 0
59 616 1.004963 0
586 397 -0.375725 0
361 168 0.233001 0
666 132 0.424148 0
72 222 -2.688737 0
474 274 -1.323533 0
633 172 -0.415139 0
336 780 0.030061 0
141 871 -0.322428 0
683 511 1.748487 0
568 478 0.553303 0
90 221 -0.241748 0
621 250 0.429078 0
365 268 1.382951 0
589 749 -0.301095 0
368 234 -0.265583 0
523 509 -0.503903 0
63 25 0.897798 0
181 1345 -0.582081 0
255 325 -1.176542 0
705 58 -1.514360 0
373 510 -0.773970 0
433 326 -1.155302 0
639 305 -1.721440 0
445 7 -0.899429 0
116 323 -0.007145 0
630 832 -1.257924 0
480 89 0.298974 0
490 1386 1.000315 0
303 425 0.515680 0
587 350 0.029309 0
416 463 0.141123 0
13 818 -0.068879 0
250 754 0.201508 0
650 1065 1.063636 0
634 748 -0.390434 0
313 505 1.412379 0
269 496 1.417586 0
436 559 0.276319 0
682 1074 0.851115 0
43 294 1.271131 0
99 313 1.328687 0
201 196 0.920546 0
608 185 1.074826 0
405 480 1.610938 0
393 696 0.812705 0
435 105 -0.297252 0
643 367 0.330178 0
194 507 1.013706 0
405 12 2.354836 0
440 350 0.705907 0
385 1069 0.580174 0
35 333 1.066004 0
697 301 1.018179 0
345 1281 0.385508 0
708 322 -0.158682 0
534 273 1.090596 0
655 936 0.125615 0
301 462 -1.575123 0
663 332 0.517647 0
569 473 0.567510 0
405 790 -0.620756 0
537 168 1.167171 0
650 671 -0.194124 0
621 180 0.429078 0
665 156 1.961045 0
444 9 1.119533 0
457 94 -1.086139 0
671 748 -0.504596 0
507 315 0.362515 0
64 288 0.416507 0
288 136 0.933679 0
56 443 0.383767 0
184 65 0.406480 0
551 685 -2.085735 0
682 293 0.851115 0
217 403 1.487431 0
527 4 -1.932485 0
398 174 1.375411 0
437 699 0.360510 0
534 294 1.090596 0
389 154 -0.683224 0
416 472 0.141123 0
494 294 0.117760 0
622 472 -0.342442 0
666 245 -0.843123 0
561 702 -0.025009 0
406 1194 0.436345 0
600 510 1.410841 0
184 1 0.406480 0
654 50 1.208139 0
655 1085 -1.240196 0
284 751 -0.696873 0
397 346 0.221912 0
246 172 1.571330 0
294 1011 -1.544097 0
142 425 0.309221 0
601 225 -1.585356 0
293 518 1.888915 0
487 96 1.175562 0
398 73 -0.755856 0
445 118 0.013525 0
336 1183 -1.533115 0
642 364 1.186247 0
56 373 0.383767 0
447 284 0.411187 0
619 405 -0.399941 0
524 1152 -0.466438 0
583 7 0.811107 0
207 69 0.932083 0
124 173 -1.500000 0
655 481 -1.240196 0
168 225 1.198958 0
307 70 0.199834 0
181 289 2.967524 0
655 1649 0.125615 0
325 200 -1.264001 0
423 125 -1.724293 0
707 663 0.492886 0
634 21 -1.444607 0
20 378 -0.091302 0
524 836 -1.411671 0
661 95 1.195861 0
465 705 0.699801 0
569 508 -0.535982 0
610 79 -0.690201 0
629 340 -2.116377 0
303 255 0.515680 0
313 211 1.412379 0
82 474 -0.060375 0
548 1014 0.272358 0
474 208 -1.323533 0
607 45 0.239046 0
592 1514 0.882354 0
623 648 1.216350 0
308 210 0.315789 0
383 345 -2.815885 0
698 83 1.917069 0
618 596 0.729702 0
95 465 -0.371033 0
567 484 0.045804 0
450 316 0.156849 0
450 166 1.317104 0
684 161 -0.528312 0
627 69 -0.270895 0
287 100 0.871699 0
409 192 0.352531 0
99 147 1.328687 0
537 64 0.138549 0
621 241 0.429078 0
202 269 0.960769 0
642 148 1.186247 0
495 143 -2.615481 0
41 168 1.539601 0
602 988 0.272166 0
505 588 1.648782 0
655 672 -1.240196 0
295 237 -0.304279 0
450 125 0.156849 0
579 286 0.583130 0
617 175 1.036248 0
617 573 1.036248 0
686 180 0.503151 0
566 192 1.405880 0
609 288 -0.228622 0
405 101 -0.620756 0
90 218 0.840706 0
71 174 -1.737319 0
642 68 -0.536249 0
109 229 1.373803 0
599 1315 0.098821 0
346 423 0.619067 0
452 154 1.281801 0
618 239 -0.293776 0
533 696 -0.364469 0
450 535 -1.003406 0
650 286 -0.194124 0
533 204 0.583150 0
330 969 0.687785 0
346 842 -1.997282 0
637 408 2.103813 0
682 50 1.838309 0
130 29 -1.006091 0
94 228 0.337444 0
543 8 0.645745 0
476 80 -0.368162 0
198 434 -0.284883 0
637 255 0.427211 0
498 514 0.771813 0
457 405 1.032597 0
222 377 -1.721872 0
624 741 0.624926 0
582 268 0.637609 0
393 1435 -0.413193 0
87 153 1.305480 0
670 945 0.149071 0
56 501 -0.687343 0
506 92 -0.622623 0
435 566 0.641569 0
498 887 -0.313094 0
655 213 1.491425 0
682 541 -0.136079 0
648 399 0.582043 0
116 678 -0.007145 0
111 302 1.599191 0
14 265 -1.058991 0
457 732 -0.026771 0
308 496 -0.990132 0
472 569 -0.248137 0
643 181 -0.929390 0
595 929 -1.122980 0
59 371 0.061730 0
506 224 -2.471393 0
650 175 1.063636 0
505 204 -0.369399 0
622 298 0.534825 0
682 122 -0.136079 0
387 295 -0.300699 0
14 923 0.880843 0
145 343 1.275182 0
709 219 0.424812 0
145 898 -1.789134 0
621 268 0.429078 0
632 186 1.314478 0
704 381 -0.762855 0
116 515 1.014545 0
659 659 -0.938196 0
328 1107 -0.476737 0
707 256 0.492886 0
664 81 1.338957 0
686 172 -0.649227 0
233 633 0.827204 0
181 460 -0.582081 0
707 716 -1.462089 0
159 476 1.177564 0
660 625 0.428399 0
694 196 1.323399 0
262 283 -0.204975 0
474 107 -1.323533 0
650 143 2.321396 0
492 479 -0.514748 0
409 661 1.214747 0
452 631 0.474306 0
38 401 -0.451803 0
266 321 -0.243332 0
535 153 0.076136 0
393 810 0.812705 0
525 15 0.786226 0
478 69 -0.333795 0
435 239 0.641569 0
663 273 0.517647 0
92 258 0.775678 0
533 291 -0.364469 0
90 133 0.840706 0
524 930 -0.466438 0
628 305 0.417029 0
618 4 -1.317254 0
553 135 -0.219268 0
399 544 -1.181551 0
524 72 0.478794 0
23 144 -0.667536 0
551 595 -1.341466 0
435 3 -0.297252 0
148 227 0.000000 0
506 391 -1.547008 0
334 879 -0.571558 0
352 56 1.072734 0
609 125 0.935270 0
550 121 1.112160 0
276 184 0.526246 0
54 100 1.151385 0
204 316 0.411437 0
573 479 0.410276 0
504 651 0.461198 0
474 212 -0.100947 0
167 288 -0.260652 0
18 704 -1.039079 0
693 1522 -0.142950 0
401 566 1.698650 0
407 248 0.619017 0
592 405 0.138449 0
13 573 -0.068879 0
530 582 0.144943 0
585 61 0.281657 0
234 416 0.953967 0
83 225 -0.375090 0
541 1185 -1.457199 0
361 794 -0.811189 0
372 443 -0.435607 0
456 226 -1.729541 0
665 298 -0.617366 0
426 50 0.207999 0
568 855 -2.083023 0
506 241 -1.547008 0
325 647 1.428321 0
257 275 -0.036761 0
694 229 -0.238809 0
552 286 1.650615 0
416 1441 -0.774318 0
128 367 0.332374 0
569 826 -0.535982 0
634 411 0.663738 0
8 227 0.165082 0
43 168 0.285447 0
705 827 0.256276 0
521 56 0.994990 0
346 385 1.491184 0
648 175 -0.203715 0
201 317 -0.029536 0
313 300 0.406827 0
588 94 -1.463074 0
392 705 0.854061 0
325 32 -0.366560 0
121 156 0.296088 0
588 419 1.056250 0
495 790 -0.844106 0
705 400 0.256276 0
74 276 0.514650 0
622 47 -0.342442 0
267 155 -1.055467 0
577 407 0.235126 0
693 604 -0.142950 0
474 168 -1.323533 0
619 50 0.391053 0
590 14 1.279204 0
194 783 -0.943132 0
420 603 -0.200000 0
665 15 0.671839 0
276 546 -0.457853 0
634 126 -0.390434 0
432 815 -0.664231 0
577 1 1.429818 0
532 636 0.904629 0
569 979 -0.535982 0
269 508 0.705486 0
666 429 1.691420 0
389 506 0.286167 0
207 182 -0.279098 0
653 509 1.110515 0
250 1426 1.147046 0
615 303 1.043313 0
385 46 1.403552 0
671 628 -0.504596 0
276 313 1.510345 0
454 89 -2.134156 0
297 984 -2.291476 0
92 583 -0.251500 0
426 705 1.443756 0
601 47 -0.061767 0
378 1035 -0.528260 0
210 234 -0.074432 0
671 53 -0.504596 0
487 742 1.175562 0
92 636 -0.251500 0
478 160 -1.136325 0
407 715 0.619017 0
709 564 -2.556074 0
618 123 -1.317254 0
300 881 1.257887 0
624 876 -0.710143 0
362 245 0.428537 0
60 7 1.450931 0
682 1220 0.851115 0
665 172 0.671839 0
479 108 0.489146 0
642 769 1.186247 0
130 1279 0.014455 0
514 136 0.180498 0
352 39 1.072734 0
235 462 -1.186529 0
378 410 -0.528260 0
545 820 -0.612897 0
59 198 1.004963 0
42 64 1.199057 0
645 87 0.048039 0
392 271 -2.723328 0
457 65 1.032597 0
16 476 -1.279749 0
537 243 -1.918695 0
619 1016 0.391053 0
533 191 0.583150 0
711 421 0.137905 0
618 673 -0.293776 0
632 483 1.314478 0
535 221 -1.109417 0
44 102 -1.652307 0
650 968 1.063636 0
417 106 -1.323491 0
148 418 -0.790569 0
416 737 -0.774318 0
661 52 0.091287 0
603 229 0.195143 0
159 276 1.177564 0
497 731 -0.196936 0
379 654 1.072230 0
666 474 1.691420 0
429 700 -0.431409 0
660 527 0.428399 0
320 232 0.331900 0
561 578 -0.025009 0
44 7 1.353697 0
664 450 -0.798224 0
123 23 0.135225 0
638 238 0.450555 0
655 1017 0.125615 0
665 508 -1.906571 0
293 638 0.929623 0
406 151 -1.429029 0
378 318 1.963531 0
398 47 -0.755856 0
639 724 0.035616 0
454 1035 0.022850 0
125 117 -0.339642 0
474 511 1.121638 0
405 448 1.610938 0
109 81 -1.268415 0
158 1067 0.196351 0
707 526 -2.439577 0
655 728 -1.240196 0
409 606 0.352531 0
454 237 1.101353 0
525 151 1.903494 0
308 203 1.621711 0
514 473 -0.949071 0
454 879 1.101353 0
468 655 1.122946 0
405 1271 0.123142 0
633 322 -0.415139 0
632 655 -0.648919 0
506 68 0.301762 0
401 143 0.796242 0
663 1073 -0.587599 0
117 596 -0.895821 0
204 322 -0.339882 0
636 740 -0.559233 0
588 208 -0.623299 0
635 301 -0.248376 0
239 69 -2.569559 0
449 1142 0.221410 0
183 202 0.818195 0
654 294 -0.632239 0
233 498 0.827204 0
650 4 -0.194124 0
655 97 0.125615 0
709 64 1.418441 0
537 135 2.195793 0
561 212 -0.025009 0
709 769 -0.568817 0
707 153 -0.484602 0
200 582 -0.037799 0
174 721 -1.006699 0
503 275 0.793061 0
684 218 -2.691877 0
621 746 0.429078 0
655 867 1.491425 0
313 142 -0.598726 0
499 295 -1.826585 0
501 1067 2.105011 0
235 50 1.238117 0
655 117 -1.240196 0
682 97 0.851115 0
655 149 1.491425 0
667 318 1.032552 0
562 1039 0.315576 0
463 1197 0.883630 0
389 1036 -1.652616 0
630 70 -1.257924 0
442 27 -1.230407 0
601 172 0.700027 0
621 174 -0.523809 0
345 131 0.385508 0
87 926 0.225259 0
306 283 -0.787817 0
72 402 0.174141 0
593 69 1.290867 0
248 250 -0.485071 0
28 185 1.340367 0
581 181 -1.055418 0
58 462 0.131995 0
658 98 0.332770 0
588 125 -0.623299 0
91 750 1.080905 0
648 68 -1.775232 0
622 46 0.534825 0
627 1074 -0.270895 0
627 258 0.654237 0
710 627 0.374188 0
626 948 -0.888346 0
480 213 1.420127 0
183 228 0.818195 0
642 195 -0.536249 0
625 191 -0.596849 0
361 451 -0.811189 0
608 423 0.263731 0
524 578 1.424027 0
586 379 0.779282 0
417 393 0.799912 0
632 81 1.314478 0
498 183 0.771813 0
576 257 0.545556 0
13 761 0.637685 0
592 118 -0.605456 0
337 181 -1.748997 0
429 338 -0.431409 0
602 127 1.587632 0
608 753 1.074826 0
509 754 -1.160596 0
592 1097 0.138449 0
130 294 1.035002 0
338 525 0.000000 0
708 471 0.634726 0
416 27 0.141123 0
39 294 0.252217 0
59 1048 0.061730 0
279 31 -0.223085 0
693 472 -0.142950 0
598 292 0.317221 0
488 196 -0.392727 0
665 111 0.671839 0
493 357 1.051933 0
334 744 -0.571558 0
325 1149 0.530881 0
230 491 -0.749314 0
458 696 -0.623381 0
167 237 0.431079 0
393 290 -0.413193 0
454 483 0.022850 0
605 300 -1.480065 0
116 181 1.014545 0
466 258 0.476553 0
232 250 0.108394 0
528 402 0.264340 0
643 235 0.330178 0
45 1059 -1.768830 0
707 676 0.492886 0
458 526 1.187392 0
634 313 1.717911 0
532 335 -1.152370 0
478 300 -0.333795 0
318 179 0.284987 0
499 605 -2.807173 0
495 423 0.927269 0
442 117 -0.137561 0
435 69 0.641569 0
707 866 -1.462089 0
49 171 1.052154 0
694 419 -0.238809 0
442 33 -0.137561 0
60 204 -0.137457 0
249 173 1.039447 0
705 298 1.141595 0
639 137 0.035616 0
490 93 1.000315 0
359 118 -1.208421 0
452 947 1.281801 0
189 178 0.954976 0
265 756 0.389545 0
253 433 -1.028486 0
694 300 -0.238809 0
70 142 -0.572726 0
429 181 1.760042 0
85 1136 -0.663345 0
653 216 0.261121 0
506 173 0.301762 0
645 403 -1.124117 0
537 1451 0.138549 0
104 871 -0.579969 0
661 357 0.091287 0
618 356 -1.317254 0
116 1039 1.014545 0
344 928 -1.633912 0
540 1048 0.474342 0
693 427 0.905349 0
206 337 -0.118293 0
82 367 0.784881 0
399 576 0.079033 0
178 735 1.396924 0
496 433 0.759685 0
561 1449 1.959014 0
592 121 0.138449 0
472 373 -0.248137 0
399 451 0.079033 0
100 326 -0.065233 0
201 346 0.920546 0
618 371 -0.293776 0
588 781 -1.463074 0
168 1012 1.198958 0
318 321 0.284987 0
268 525 0.965384 0
615 518 0.124841 0
248 1 -0.485071 0
354 241 -0.857845 0
70 408 0.657226 0
561 47 0.967002 0
569 16 -0.535982 0
254 403 -0.048717 0
301 576 0.487538 0
682 273 0.851115 0
614 717 0.799613 0
615 462 0.124841 0
705 622 0.256276 0
332 742 0.930231 0
141 1047 0.427568 0
479 177 0.489146 0
666 1045 0.424148 0
606 1280 -2.228298 0
268 240 -0.859664 0
570 690 0.253086 0
301 451 0.487538 0
435 159 1.580390 0
561 174 0.967002 0
684 88 0.553470 0
472 576 0.839531 0
378 79 0.717636 0
590 130 -2.132007 0
373 380 0.280621 0
508 168 0.177146 0
450 1208 -1.003406 0
618 215 0.729702 0
592 1281 -0.605456 0
435 29 -0.297252 0
221 1267 -0.690025 0
493 71 1.051933 0
519 332 -0.805003 0
456 135 0.645841 0
542 99 1.896219 0
648 195 1.367801 0
60 215 -0.137457 0
56 227 -0.687343 0
592 922 -0.605456 0
699 1 -0.200564 0
417 895 -0.261789 0
393 168 0.812705 0
463 268 0.883630 0
474 45 1.121638 0
495 402 -0.844106 0
405 143 2.354836 0
686 504 0.503151 0
618 1032 -1.317254 0
13 670 -0.068879 0
529 271 0.456304 0
463 472 0.105333 0
579 433 -0.523322 0
643 100 1.589746 0
234 13 -0.133691 0
59 212 0.061730 0
201 145 -0.029536 0
318 722 0.284987 0
264 7 0.782139 0
230 266 0.132622 0
413 332 -0.665209 0
686 357 0.503151 0
490 224 -0.652379 0
622 705 -0.342442 0
234 301 -0.133691 0
586 254 0.779282 0
521 755 -0.161975 0
655 271 0.125615 0
600 1188 -0.582252 0
234 223 -0.133691 0
704 316 0.217959 0
487 230 1.175562 0
504 631 0.461198 0
436 1048 -1.949582 0
450 393 0.156849 0
381 132 1.074631 0
380 570 -0.215842 0
373 83 1.335211 0
712 747 -0.844495 0
488 612 0.706908 0
488 515 0.706908 0
663 924 -0.587599 0
450 845 0.156849 0
612 237 -0.390434 0
19 202 0.559233 0
194 419 -0.943132 0
642 790 0.324999 0
683 264 -1.209480 0
561 614 -0.025009 0
617 429 0.285142 0
194 1044 -0.943132 0
561 405 -1.017020 0
474 497 1.121638 0
190 326 0.690477 0
398 495 0.309777 0
659 202 0.248529 0
343 179 0.930065 0
704 604 1.198772 0
198 69 0.746393 0
655 1067 -1.240196 0
527 498 0.177080 0
655 572 -1.240196 0
566 959 0.502966 0
577 208 0.235126 0
422 286 1.669422 0
608 318 0.263731 0
642 699 1.186247 0
189 934 -1.849954 0
621 96 1.381964 0
559 502 0.385794 0
506 239 -0.622623 0
569 15 0.567510 0
656 347 1.351160 0
514 215 0.180498 0
433 273 -0.391312 0
399 564 0.079033 0
653 239 1.959910 0
226 203 1.309307 0
601 410 0.700027 0
456 421 -0.541850 0
537 434 0.138549 0
459 332 -0.366387 0
22 181 1.108272 0
320 89 0.331900 0
429 281 -0.431409 0
487 403 0.307975 0
101 288 1.275104 0
633 385 0.922531 0
673 347 0.116742 0
534 1 1.090596 0
217 172 -1.429853 0
297 168 1.468895 0
548 1278 0.272358 0
524 492 -0.466438 0
648 385 1.367801 0
427 332 0.598050 0
648 290 -0.203715 0
466 313 1.367884 0
330 15 0.687785 0
564 257 0.909091 0
102 95 1.864132 0
694 684 -0.238809 0
552 248 1.650615 0
91 1126 -2.806385 0
648 827 -0.203715 0
152 173 0.688751 0
393 655 -0.413193 0
694 193 -0.238809 0
638 241 -0.523225 0
394 257 0.150865 0
588 131 1.056250 0
665 307 -0.617366 0
669 521 0.532508 0
456 845 -0.541850 0
561 188 0.967002 0
38 409 0.804937 0
500 559 0.649673 0
655 1197 0.125615 0
158 866 -1.801813 0
582 472 0.637609 0
189 165 0.954976 0
648 722 -0.203715 0
344 285 1.304037 0
405 1036 -0.620756 0
505 1 -0.369399 0
680 276 1.314257 0
336 1079 -1.533115 0
506 195 0.301762 0
661 1045 -1.013287 0
429 90 0.664316 0
210 755 -1.302565 0
650 313 1.063636 0
642 15 1.186247 0
186 356 1.303779 0
601 91 1.461822 0
600 530 0.414294 0
327 896 1.838139 0
537 321 0.138549 0
393 84 -0.413193 0
347 159 0.325491 0
465 136 0.699801 0
303 746 0.515680 0
533 687 -1.312087 0
541 1036 -1.457199 0
514 313 1.310067 0
468 70 -1.107349 0
626 289 -0.888346 0
592 192 0.882354 0
700 144 0.467707 0
465 172 -0.544290 0
417 1040 -1.323491 0
585 1319 -1.864303 0
343 1008 0.011626 0
327 86 0.748303 0
524 443 0.478794 0
407 315 0.619017 0
567 293 1.060024 0
201 185 1.870628 0
532 554 -0.123870 0
389 285 1.255559 0
453 77 -0.274702 0
18 189 1.320141 0
666 656 0.424148 0
248 180 -0.485071 0
189 151 0.954976 0
548 717 0.272358 0
650 367 -1.451883 0
653 748 1.959910 0
693 143 0.905349 0
664 210 0.270366 0
85 1174 -0.663345 0
354 733 -0.857845 0
505 294 -0.369399 0
646 319 0.076696 0
653 405 0.261121 0
577 673 -0.959567 0
193 153 0.752977 0
178 157 1.396924 0
13 453 -0.775443 0
314 775 -0.591448 0
683 286 -1.209480 0
486 333 -1.236479 0
479 270 0.489146 0
676 751 0.285897 0
405 1415 -0.620756 0
505 210 0.639692 0
328 849 -0.476737 0
344 71 -0.654596 0
642 249 1.186247 0
385 173 0.580174 0
389 520 -0.683224 0
549 472 -0.872103 0
484 173 1.022034 0
246 672 0.812891 0
655 1252 0.125615 0
244 70 0.326183 0
643 77 -0.929390 0
128 220 -2.626827 0
18 631 1.320141 0
577 210 -0.959567 0
276 42 0.526246 0
57 288 0.489713 0
533 294 0.583150 0
695 307 0.548287 0
506 425 0.301762 0
666 518 0.424148 0
393 132 -1.639092 0
608 196 1.074826 0
190 148 0.690477 0
561 130 0.967002 0
387 774 -0.300699 0
316 633 0.447680 0
94 710 -0.647793 0
715 228 -0.361703 0
181 109 -0.582081 0
286 781 0.249883 0
701 316 1.081457 0
378 482 0.717636 0
588 85 1.056250 0
550 301 -1.405938 0
625 179 0.778499 0
426 23 0.207999 0
60 9 1.450931 0
65 476 -1.059073 0
100 269 0.896951 0
627 184 0.654237 0
499 902 1.115178 0
371 69 0.965484 0
311 404 -0.916443 0
92 382 0.775678 0
587 269 0.029309 0
571 124 0.743311 0
177 258 -0.627950 0
13 815 0.637685 0
492 131 -0.514748 0
642 625 -0.536249 0
561 12 1.959014 0
666 186 -2.110395 0
254 1060 -0.048717 0
456 1010 1.833533 0
622 166 1.412092 0
602 748 -1.043301 0
577 949 -2.154260 0
713 310 1.181006 0
311 755 0.234985 0
561 665 -0.025009 0
537 479 1.167171 0
234 511 2.041625 0
668 286 0.461144 0
629 265 -0.083983 0
195 276 0.694601 0
288 174 0.100037 0
474 182 1.121638 0
112 751 0.286972 0
667 1101 -0.948262 0
149 1295 0.101015 0
664 169 1.338957 0
608 969 1.074826 0
713 539 0.038097 0
151 199 -0.959932 0
271 131 0.416073 0
715 202 1.525935 0
586 672 -1.530733 0
500 396 -0.338006 0
429 496 0.664316 0
573 178 0.410276 0
698 497 0.139932 0
429 1218 -0.431409 0
477 756 -0.917663 0
387 434 1.361347 0
163 305 -1.523019 0
592 294 -0.605456 0
639 707 1.792672 0
392 250 -0.934633 0
497 122 -2.394740 0
181 1335 -0.582081 0
533 504 0.583150 0
507 748 0.362515 0
399 628 0.079033 0
588 72 0.216475 0
437 1227 -0.501437 0
64 650 -0.587125 0
387 231 -0.300699 0
450 609 1.317104 0
334 1132 -1.671725 0
504 411 0.461198 0
181 683 -0.582081 0
399 824 -1.181551 0
497 28 -0.196936 0
135 203 0.798289 0
619 258 1.182047 0
551 70 0.147071 0
653 22 1.959910 0
682 658 0.851115 0
484 51 0.007300 0
534 763 -0.088427 0
192 25 0.450183 0
436 585 -0.836632 0
329 295 0.732596 0
354 60 1.452883 0
412 651 0.081111 0
648 4 -1.775232 0
640 4 -0.283652 0
71 429 0.204390 0
690 85 -2.001066 0
456 97 0.645841 0
661 531 0.091287 0
16 125 -1.279749 0
654 969 1.208139 0
437 286 -1.363385 0
707 640 -1.462089 0
707 302 0.492886 0
561 132 -1.017020 0
23 217 -1.717516 0
327 447 0.748303 0
445 762 -0.899429 0
716 318 1.069318 0
613 28 -1.559364 0
363 69 -0.042767 0
379 310 0.010831 0
569 748 -1.639473 0
230 284 -2.513187 0
622 737 1.412092 0
527 100 1.231863 0
538 275 0.408390 0
643 508 0.330178 0
144 282 0.343013 0
383 435 -0.449875 0
506 715 -1.547008 0
659 317 0.248529 0
506 802 0.301762 0
627 434 0.654237 0
236 100 -0.407653 0
94 813 1.322680 0
659 181 -0.938196 0
640 186 0.953070 0
190 508 -0.327976 0
648 687 -1.775232 0
569 225 -0.535982 0
361 218 -0.811189 0
713 1656 -1.104812 0
606 56 1.171778 0
634 340 0.663738 0
682 1428 -0.136079 0
149 1296 0.101015 0
24 79 -0.398227 0
112 294 -0.655936 0
406 136 0.436345 0
503 19 0.793061 0
425 1 -0.876540 0
450 1091 0.156849 0
655 166 0.125615 0
167 512 1.122811 0
